x,y,z,timestamp
0.014049901,-0.021991149,0.047647487,2070
0.047036625,-0.028099801,0.06169739,6577
0.073303826,-0.036651913,0.070249505,11582
0.100792766,-0.050701816,0.07513642,16586
0.12339478,-0.061086524,0.08124508,21581
0.1441642,-0.06780604,0.0842994,26566
0.16737708,-0.08124508,0.08368854,31571
0.18509217,-0.08857546,0.084910266,36576
0.20586158,-0.09162979,0.080634214,42286
0.21074851,-0.09407325,0.07819075,46585
0.21685717,-0.096516706,0.07696902,51560
0.2180789,-0.08674286,0.076358154,56564
0.2180789,-0.06780604,0.07086037,61589
0.21319197,-0.040927973,0.06047566,66574
0.20280726,-0.004276057,0.04886922,71579
0.1881465,0.035430185,0.03481932,76584
0.16982053,0.07513642,0.021991149,82057
0.14844026,0.12339478,0.012217305,86594
0.12583824,0.17348573,0.0030543262,91568
0.09773844,0.23945917,-0.010995574,96573
0.09162979,0.27183503,-0.015882496,101598
0.086132,0.3036,-0.017715093,106583
0.087964594,0.3268129,-0.021380283,111557
0.09040806,0.3359759,-0.02321288,116562
0.09590584,0.34269542,-0.02076942,121952
0.10567969,0.34330627,-0.014660766,126572
0.122783914,0.3371976,-0.0018325958,131577
0.13927728,0.33658674,0.009162978,136581
0.16310102,0.34025195,0.018325957,141606
0.18753563,0.34269542,0.021380283,146561
0.21991149,0.3475823,0.025045475,151566
0.23640485,0.35124752,0.031154128,156571
0.24495697,0.34269542,0.03848451,161941
0.26267207,0.33414328,0.037873644,166580
0.32070425,0.31764993,0.031154128,171585
0.3475823,0.2406809,-0.0067195175,176560
0.32925636,0.08674286,-0.047036625,181584
0.2950479,-0.08368854,-0.059253927,186569
0.25595254,-0.19975294,-0.050701816,191574
0.21624629,-0.23273966,-0.025045475,196579
0.14782938,-0.18875736,0.010995574,202380
0.093462385,-0.15760323,0.017715093,206589
0.03726278,-0.13683382,0.007330383,211564
-0.015271631,-0.10873401,-0.01038471,216568
-0.070249505,-0.06841691,-0.02321288,221592
-0.122783914,-0.029321533,-0.028710667,226578
-0.17898351,0.009773844,-0.030543262,231583
-0.23457226,0.048258353,-0.03359759,236557
-0.2828306,0.07941248,-0.037873644,241928
-0.32742378,0.10934488,-0.048258353,246567
-0.3811799,0.122783914,-0.064751714,251572
-0.4092797,0.12095132,-0.07880162,256577
-0.43004912,0.095294975,-0.09101892,261601
-0.44593164,0.047036625,-0.108123146,266586
-0.45448375,-0.03176499,-0.12095132,271561
-0.4550946,-0.118507855,-0.124005646,276566
-0.44776422,-0.19425514,-0.12034045,282119
-0.43799037,-0.25167647,-0.108123146,286576
-0.42332962,-0.29138273,-0.1001819,291581
-0.408058,-0.30665436,-0.096516706,296585
-0.3915646,-0.28893927,-0.086132,301579
-0.38423425,-0.2657264,-0.07696902,306564
-0.3744604,-0.24251351,-0.06352998,311569
-0.3652974,-0.21135938,-0.048258353,316574
-0.3475823,-0.1740966,-0.03176499,321945
-0.3200934,-0.14049901,-0.020158553,326584
-0.28344148,-0.11178834,-0.013439035,331558
-0.23701571,-0.084910266,-0.017715093,336563
-0.18081611,-0.057421334,-0.02565634,341588
-0.12034045,-0.027488936,-0.032375857,346573
-0.057421334,6.1086525E-4,-0.040317107,351578
0.015271631,0.043982297,-0.048258353,356583
0.05497787,0.055588737,-0.05497787,362445
0.08307768,0.059864793,-0.05375614,366593
0.10140363,0.06047566,-0.049480084,371567
0.111177474,0.06536258,-0.04337143,376572
0.108123146,0.073303826,-0.034208454,381596
0.09712757,0.08124508,-0.02321288,386581
0.08002335,0.08124508,-0.017104227,391587
0.06047566,0.07513642,-0.018936822,396561
0.03970624,0.06780604,-0.03848451,401974
0.087964594,0.0842994,-0.052534413,406571
0.16737708,0.096516706,-0.06780604,411576
0.19608775,0.06780604,-0.077579886,416580
0.18509217,0.032986723,-0.07452556,421604
0.16187929,0.029321533,-0.065973446,426560
0.12889257,0.03848451,-0.05375614,431565
0.09101892,0.042760566,-0.03604105,436569
0.059253927,0.03726278,-0.021380283,442062
0.031154128,0.044593163,-0.013439035,446579
0.004886922,0.069027774,-0.009773844,451584
-0.04520403,0.11362094,-0.01038471,456558
-0.0842994,0.13133603,-0.017104227,461583
-0.124005646,0.1386664,-0.01282817,466568
-0.1600467,0.1459968,-0.0036651916,471573
-0.18325958,0.14905111,0.0018325958,476578
-0.18448131,0.14294247,-6.1086525E-4,482040
-0.16798794,0.1301143,-0.009162978,486588
-0.14172074,0.10751228,-0.021380283,491562
-0.118507855,0.069027774,-0.028710667,496567
-0.09773844,0.026267206,-0.03604105,501591
-0.06963864,-0.03726278,-0.040317107,506605
-0.055588737,-0.059864793,-0.043982297,511582
